 5.72515e-01     4.93878e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 5.74315e-01     4.95431e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 5.76115e-01     4.96984e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 5.77916e-01     4.98537e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 5.79716e-01     5.00090e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 5.81516e-01     5.01643e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 5.83317e-01     5.03196e+01    2.50979e+00    1.000000000e+00    2.700000000e-01   
 5.85117e-01     5.04749e+01    2.50979e+00    1.000000000e+00    2.700000000e-01   
 5.86917e-01     5.06302e+01    2.50979e+00    1.000000000e+00    2.700000000e-01   
 5.88718e-01     5.07855e+01    2.50979e+00    1.000000000e+00    2.700000000e-01   
 5.90518e-01     5.09408e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 5.92318e-01     5.10961e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 5.94119e-01     5.12514e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 5.95919e-01     5.14067e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 5.97720e-01     5.15620e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 5.99520e-01     5.17173e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.01320e-01     5.18726e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.03121e-01     5.20279e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.04921e-01     5.21832e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.06721e-01     5.23385e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.08522e-01     5.24938e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.10322e-01     5.26491e+01    2.50983e+00    1.000000000e+00    2.700000000e-01   
 6.12122e-01     5.28044e+01    2.50983e+00    1.000000000e+00    2.700000000e-01   
 6.13923e-01     5.29597e+01    2.50983e+00    1.000000000e+00    2.700000000e-01   
 6.15723e-01     5.31150e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.17524e-01     5.32703e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.19324e-01     5.34256e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.21124e-01     5.35809e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.22925e-01     5.37362e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.24725e-01     5.38915e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.26525e-01     5.40469e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.28326e-01     5.42022e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.30126e-01     5.43575e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.31926e-01     5.45128e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.33727e-01     5.46681e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.35527e-01     5.48234e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.37327e-01     5.49787e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.39128e-01     5.51340e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.40928e-01     5.52893e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.42729e-01     5.54446e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.44529e-01     5.55999e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.46329e-01     5.57552e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.48130e-01     5.59105e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.49930e-01     5.60658e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.51730e-01     5.62211e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.53531e-01     5.63764e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.55331e-01     5.65317e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.57131e-01     5.66870e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.58932e-01     5.68423e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.60732e-01     5.69976e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.62533e-01     5.71529e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.64333e-01     5.73082e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.66133e-01     5.74635e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.67934e-01     5.76188e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.69734e-01     5.77741e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 6.71534e-01     5.79294e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.73335e-01     5.80847e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.75135e-01     5.82400e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.76935e-01     5.83953e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.78736e-01     5.85506e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 6.80536e-01     5.87059e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 6.82336e-01     5.88612e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 6.84137e-01     5.90165e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 6.85937e-01     5.91718e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 6.87738e-01     5.93271e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 6.89538e-01     5.94824e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 6.91338e-01     5.96377e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 6.93139e-01     5.97930e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 6.94939e-01     5.99483e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.96739e-01     6.01036e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 6.98540e-01     6.02589e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 7.00340e-01     6.04142e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 7.02140e-01     6.05695e+01    2.50983e+00    1.000000000e+00    2.700000000e-01   
 7.03941e-01     6.07248e+01    2.50983e+00    1.000000000e+00    2.700000000e-01   
 7.05741e-01     6.08801e+01    2.50984e+00    1.000000000e+00    2.700000000e-01   
 7.07542e-01     6.10354e+01    2.50985e+00    1.000000000e+00    2.700000000e-01   
 7.09342e-01     6.11907e+01    2.50985e+00    1.000000000e+00    2.700000000e-01   
 7.11142e-01     6.13460e+01    2.50986e+00    1.000000000e+00    2.700000000e-01   
 7.12943e-01     6.15014e+01    2.50986e+00    1.000000000e+00    2.700000000e-01   
 7.14743e-01     6.16567e+01    2.50987e+00    1.000000000e+00    2.700000000e-01   
 7.16543e-01     6.18120e+01    2.50987e+00    1.000000000e+00    2.700000000e-01   
 7.18344e-01     6.19673e+01    2.50987e+00    1.000000000e+00    2.700000000e-01   
 7.20144e-01     6.21226e+01    2.50987e+00    1.000000000e+00    2.700000000e-01   
 7.21944e-01     6.22779e+01    2.50987e+00    1.000000000e+00    2.700000000e-01   
 7.23745e-01     6.24332e+01    2.50987e+00    1.000000000e+00    2.700000000e-01   
 7.25545e-01     6.25885e+01    2.50987e+00    1.000000000e+00    2.700000000e-01   
 7.27345e-01     6.27438e+01    2.50987e+00    1.000000000e+00    2.700000000e-01   
 7.29146e-01     6.28991e+01    2.50986e+00    1.000000000e+00    2.700000000e-01   
 7.30946e-01     6.30544e+01    2.50986e+00    1.000000000e+00    2.700000000e-01   
 7.32747e-01     6.32097e+01    2.50985e+00    1.000000000e+00    2.700000000e-01   
 7.34547e-01     6.33650e+01    2.50985e+00    1.000000000e+00    2.700000000e-01   
 7.36347e-01     6.35203e+01    2.50984e+00    1.000000000e+00    2.700000000e-01   
 7.38148e-01     6.36756e+01    2.50983e+00    1.000000000e+00    2.700000000e-01   
 7.39948e-01     6.38309e+01    2.50982e+00    1.000000000e+00    2.700000000e-01   
 7.41748e-01     6.39862e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 7.43549e-01     6.41415e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 7.45349e-01     6.42968e+01    2.50979e+00    1.000000000e+00    2.700000000e-01   
 7.47149e-01     6.44521e+01    2.50979e+00    1.000000000e+00    2.700000000e-01   
 7.48950e-01     6.46074e+01    2.50978e+00    1.000000000e+00    2.700000000e-01   
 7.50750e-01     6.47627e+01    2.50977e+00    1.000000000e+00    2.700000000e-01   
 7.52551e-01     6.49180e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 7.54351e-01     6.50733e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 7.56151e-01     6.52286e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 7.57952e-01     6.53839e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 7.59752e-01     6.55392e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 7.61552e-01     6.56945e+01    2.50973e+00    1.000000000e+00    2.700000000e-01   
 7.63353e-01     6.58498e+01    2.50973e+00    1.000000000e+00    2.700000000e-01   
 7.65153e-01     6.60051e+01    2.50973e+00    1.000000000e+00    2.700000000e-01   
 7.66953e-01     6.61604e+01    2.50973e+00    1.000000000e+00    2.700000000e-01   
 7.68754e-01     6.63157e+01    2.50973e+00    1.000000000e+00    2.700000000e-01   
 7.70554e-01     6.64710e+01    2.50973e+00    1.000000000e+00    2.700000000e-01   
 7.72354e-01     6.66263e+01    2.50973e+00    1.000000000e+00    2.700000000e-01   
 7.74155e-01     6.67816e+01    2.50973e+00    1.000000000e+00    2.700000000e-01   
 7.75955e-01     6.69369e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 7.77756e-01     6.70922e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 7.79556e-01     6.72475e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 7.81356e-01     6.74028e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 7.83157e-01     6.75581e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 7.84957e-01     6.77134e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 7.86757e-01     6.78687e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 7.88558e-01     6.80240e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 7.90358e-01     6.81793e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 7.92158e-01     6.83346e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 7.93959e-01     6.84899e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 7.95759e-01     6.86452e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 7.97560e-01     6.88005e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 7.99360e-01     6.89558e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 8.01160e-01     6.91111e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 8.02961e-01     6.92664e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 8.04761e-01     6.94217e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 8.06561e-01     6.95770e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 8.08362e-01     6.97323e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 8.10162e-01     6.98876e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 8.11962e-01     7.00429e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 8.13763e-01     7.01982e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 8.15563e-01     7.03535e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 8.17363e-01     7.05087e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 8.19164e-01     7.06640e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 8.20964e-01     7.08193e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 8.22765e-01     7.09746e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 8.24565e-01     7.11299e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 8.26365e-01     7.12852e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 8.28166e-01     7.14405e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 8.29966e-01     7.15958e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 8.31766e-01     7.17511e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 8.33567e-01     7.19064e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 8.35367e-01     7.20617e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 8.37167e-01     7.22170e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 8.38968e-01     7.23723e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 8.40768e-01     7.25276e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 8.42569e-01     7.26829e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 8.44369e-01     7.28382e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 8.46169e-01     7.29935e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 8.47970e-01     7.31488e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 8.49770e-01     7.33041e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 8.51570e-01     7.34594e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 8.53371e-01     7.36147e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 8.55171e-01     7.37700e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 8.56971e-01     7.39253e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 8.58772e-01     7.40806e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 8.60572e-01     7.42359e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 8.62372e-01     7.43912e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 8.64173e-01     7.45465e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 8.65973e-01     7.47018e+01    2.50973e+00    1.000000000e+00    2.700000000e-01   
 8.67774e-01     7.48571e+01    2.50973e+00    1.000000000e+00    2.700000000e-01   
 8.69574e-01     7.50124e+01    2.50973e+00    1.000000000e+00    2.700000000e-01   
 8.71374e-01     7.51677e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 8.73175e-01     7.53230e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 8.74975e-01     7.54783e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 8.76775e-01     7.56336e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 8.78576e-01     7.57889e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 8.80376e-01     7.59442e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 8.82176e-01     7.60995e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 8.83977e-01     7.62548e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 8.85777e-01     7.64101e+01    2.50977e+00    1.000000000e+00    2.700000000e-01   
 8.87578e-01     7.65654e+01    2.50978e+00    1.000000000e+00    2.700000000e-01   
 8.89378e-01     7.67207e+01    2.50978e+00    1.000000000e+00    2.700000000e-01   
 8.91178e-01     7.68760e+01    2.50979e+00    1.000000000e+00    2.700000000e-01   
 8.92979e-01     7.70313e+01    2.50979e+00    1.000000000e+00    2.700000000e-01   
 8.94779e-01     7.71866e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 8.96579e-01     7.73419e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 8.98380e-01     7.74972e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 9.00180e-01     7.76525e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 9.01980e-01     7.78078e+01    2.50981e+00    1.000000000e+00    2.700000000e-01   
 9.03781e-01     7.79631e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 9.05581e-01     7.81184e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 9.07381e-01     7.82737e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 9.09182e-01     7.84290e+01    2.50980e+00    1.000000000e+00    2.700000000e-01   
 9.10982e-01     7.85843e+01    2.50979e+00    1.000000000e+00    2.700000000e-01   
 9.12783e-01     7.87396e+01    2.50979e+00    1.000000000e+00    2.700000000e-01   
 9.14583e-01     7.88949e+01    2.50978e+00    1.000000000e+00    2.700000000e-01   
 9.16383e-01     7.90502e+01    2.50977e+00    1.000000000e+00    2.700000000e-01   
 9.18184e-01     7.92055e+01    2.50976e+00    1.000000000e+00    2.700000000e-01   
 9.19984e-01     7.93608e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 9.21784e-01     7.95161e+01    2.50975e+00    1.000000000e+00    2.700000000e-01   
 9.23585e-01     7.96714e+01    2.50974e+00    1.000000000e+00    2.700000000e-01   
 9.25385e-01     7.98267e+01    2.50973e+00    1.000000000e+00    2.700000000e-01   
 9.27185e-01     7.99820e+01    2.50972e+00    1.000000000e+00    2.700000000e-01   
 9.28986e-01     8.01373e+01    2.50971e+00    1.000000000e+00    2.700000000e-01   
 9.30786e-01     8.02926e+01    2.50970e+00    1.000000000e+00    2.700000000e-01   
 9.32587e-01     8.04479e+01    2.50969e+00    1.000000000e+00    2.700000000e-01   
 9.34387e-01     8.06031e+01    2.50968e+00    1.000000000e+00    2.699999999e-01   
 9.36187e-01     8.07584e+01    2.50967e+00    1.000000000e+00    2.699999999e-01   
 9.37988e-01     8.09137e+01    2.50967e+00    1.000000000e+00    2.699999999e-01   
 9.39788e-01     8.10690e+01    2.50966e+00    1.000000000e+00    2.699999999e-01   
 9.41588e-01     8.12243e+01    2.50966e+00    1.000000000e+00    2.699999999e-01   
 9.43389e-01     8.13796e+01    2.50965e+00    1.000000000e+00    2.699999999e-01   
 9.45189e-01     8.15349e+01    2.50965e+00    1.000000000e+00    2.699999999e-01   
 9.46989e-01     8.16902e+01    2.50965e+00    1.000000000e+00    2.699999999e-01   
 9.48790e-01     8.18455e+01    2.50965e+00    1.000000000e+00    2.699999999e-01   
 9.50590e-01     8.20008e+01    2.50965e+00    1.000000000e+00    2.699999999e-01   
 9.52390e-01     8.21561e+01    2.50965e+00    1.000000000e+00    2.699999999e-01   
